System;Region;Route;Banner;Abbrev;City;Root;AltRouteNames
irlr;IRL;R900;;;;irl.r900;
irlr;IRL;R901;;;;irl.r901;
irlr;IRL;R903;;;;irl.r903;
irlr;IRL;R904;;;;irl.r904;
irlr;IRL;R906;;;;irl.r906;
irlr;IRL;R907;;;;irl.r907;
irlr;IRL;R908;;;;irl.r908;
irlr;IRL;R909;;;;irl.r909;
irlr;IRL;R910;;;;irl.r910;
irlr;IRL;R911;;;;irl.r911;
irlr;IRL;R912;;;;irl.r912;
irlr;IRL;R913;;;;irl.r913;
irlr;IRL;R914;;;;irl.r914;
irlr;IRL;R915;;;;irl.r915;
irlr;IRL;R916;;;;irl.r916;
irlr;IRL;R917;;;;irl.r917;
irlr;IRL;R918;;;;irl.r918;
irlr;IRL;R919;;;;irl.r919;
irlr;IRL;R920;;;;irl.r920;
irlr;IRL;R921;;;;irl.r921;
irlr;IRL;R922;;;;irl.r922;
irlr;IRL;R923;;;;irl.r923;
irlr;IRL;R924;;;;irl.r924;
irlr;IRL;R925;;;;irl.r925;
irlr;IRL;R926;;;;irl.r926;
irlr;IRL;R927;;;;irl.r927;
irlr;IRL;R928;;;;irl.r928;
irlr;IRL;R929;;;;irl.r929;
irlr;IRL;R930;;;;irl.r930;
irlr;IRL;R931;;;;irl.r931;
irlr;IRL;R932;;;;irl.r932;
irlr;IRL;R933;;;;irl.r933;
irlr;IRL;R934;;;;irl.r934;
irlr;IRL;R935;;;;irl.r935;
irlr;IRL;R936;;;;irl.r936;
irlr;IRL;R937;;;;irl.r937;
irlr;IRL;R938;;;;irl.r938;
irlr;IRL;R940;;;;irl.r940;
irlr;IRL;R941;;;;irl.r941;
